,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,AfCsaRactss,[JO1 SUMMER CAMP] 🏖JO1の夏がきた🏖  前編,2021-08-31T10:00:03Z,UCsmXiDP8S40uBeJYxvyulmA,JO1,10,2021-09-01T00:00:00Z,PRODUCE101JAPAN|プデュ|日プ|川尻蓮|豆原一成|川西拓実|河野純喜|木全翔也|金城碧海|白岩瑠姫|佐藤景瑚|鶴房汐恩|與那城奨|大平祥生|JO1|じぇいおーわん|ジェイオーワン|TheSTAR|STARGAZER|PROTOSTAR|OhiraShosei|KawashiriRen|KawanishiTakumi|KimataSyoya|KinjoSukai|KonoJunki|SatoKeigo|ShioiwaRuki|TsuruboShion|MameharaIssei|YonashiroSho|OH-EH-OH|VOICE|MYFRIENDS|Shine a light|SAFETYZONE|無限大|RUNNING|GO|SOWAHT|ツカメ|YOUNG|GARANDMASTER|KUNGCHIKITA|MONSTAR|BEWITHYOU|HAPPYMERRYCHRISTMAS|伝えられるなら|CHALLENGER|Born To Be Wild|Dreaming Night|Design|제이오원|STRANGER|REAL,210970,21556,68,2719,https://i.ytimg.com/vi/AfCsaRactss/default.jpg,False,False
11,e1R8SmdGqQM,INI | KYOSUKE&RIHITO BIRTHDAY SURPRISE,2021-08-31T03:00:05Z,UCc-itdQHxLvUlPrDxIiSJrA,INI,22,2021-09-01T00:00:00Z,INI|アイエヌアイ|PRODUCE101|아이앤아이|池﨑理人|尾崎匠海|木村柾哉|後藤威尊|佐野雄大|許 豊凡|髙塚大夢|田島将吾|西洸人|藤牧京介|松田迅,253247,15611,178,2130,https://i.ytimg.com/vi/e1R8SmdGqQM/default.jpg,False,False
12,v89aXnfuiuI,【超速報】ヤマト声優決定！【ONE PIECE】,2021-08-30T15:04:54Z,UCdAHaWcKdpbT5XkN2Er6BUQ,ONE PIECE公式YouTubeチャンネル,1,2021-09-01T00:00:00Z,[None],1525588,34469,179,3248,https://i.ytimg.com/vi/v89aXnfuiuI/default.jpg,False,False
13,OhHEwdwEVxU,BE:FIRST / Shining One -Dance Practice-,2021-08-30T08:15:19Z,UCi_AquB9uaI3-9xXkuWG7IQ,BE:FIRST Official,22,2021-09-01T00:00:00Z,SKY-HI|スカイハイ|すかいはい|日高|ヒダカ|ひだか|日高光啓|AAA|トリプルエー|すっきり|ｽｯｷﾘ|sukkkiri|THEFIRST|ザファースト|ｻﾞﾌｧｰｽﾄ|ざふぁーすと|ToTheFirst|トゥーザファースト|ﾄｩｰｻﾞﾌｧｰｽﾄ|とぅーざふぁーすと|トゥザファースト|ﾄｩｻﾞﾌｧｰｽﾄ|とぅざふぁーすと|BMSG|ビーエムエスジー|ﾋﾞｰｴﾑｴｽｼﾞｰ|びーえむえすじー|ボーイズグループオーディション|スカイチ|ｽｶｲﾁ|ざすと|ザスト|ｻﾞｽﾄ|BEFIRST|ビーファス|ビースト|ﾋﾞｰﾌｧｽ|ﾋﾞｰｽﾄ|ShiningOne|シャイニングワン|ｼｬｲﾆﾝｸﾞﾜﾝ|しゃいにんぐわん|ボーイズグループ|ﾎﾞｰｲｽﾞｸﾞﾙｰﾌﾟ|Boysgroup|TakuTakahashi|m-flo|mflo|BE:FIRST,1373297,47932,531,4194,https://i.ytimg.com/vi/OhHEwdwEVxU/default.jpg,False,False
14,LMO8_VdtoG4,なにわ男子 【あたかもサプライズ!?】大橋・大西・長尾バースデイ！,2021-08-31T11:00:12Z,UC1cHlPIE-kqiPvpyYz2O8rQ,ジャニーズJr.チャンネル,24,2021-09-01T00:00:00Z,ジャニーズjr|ジャニーズ|ジャニーズjrチャンネル|ジュニアチャンネル|ジャニーズジュニアチャンネル|ジャニーズjr.チャンネル|jrチャンネル|johnnys|johnnys juniors,272271,0,0,2027,https://i.ytimg.com/vi/LMO8_VdtoG4/default.jpg,False,True
15,0YazFRPtylQ,最強のマイクでビートボックスしたら音が異次元www【 Neumann(ノイマン) U87Ai】【ヒカキンさんからのプレゼント】,2021-08-31T12:20:35Z,UCFHl-NvbOY_EBCrz9iy984w,Daichi Beatboxer,10,2021-09-01T00:00:00Z,daichi|ダイチ|beatbox|ビートボックス|acapella|アカペラ|ボイパ|ボーカルパーカッション|ボイスパーカッション|ハモネプ|YouTuber|ユーチューバー|音楽系YouTuber|音楽系ユーチューバー|よかろうもん|Yokaroumon|YKRM|口だけで,207907,9138,37,644,https://i.ytimg.com/vi/0YazFRPtylQ/default.jpg,False,False
16,Lb0duGp9wWM,【勝ったらスネ夫】前の人より凄い物で自慢し返せ！限界自慢対決！！！！！,2021-08-31T12:36:10Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,2021-09-01T00:00:00Z,[None],1451773,39423,561,3929,https://i.ytimg.com/vi/Lb0duGp9wWM/default.jpg,False,False
17,RcX5192sJQI,【マイクラ人狼】預言者がまさかの退出！？残されたダイイングメッセージの内容とは・・・？？後編,2021-08-31T09:00:10Z,UCIZzHNbzlIskx3TxGznRyYg,主役は我々だ!,20,2021-09-01T00:00:00Z,minecraft|ゲーム|我々だ！|主役は我々だ！|○○の主役は我々だ！|実況プレイ|エンターテインメント|ゲーム実況|人狼|マインクラフト,276046,15121,82,757,https://i.ytimg.com/vi/RcX5192sJQI/default.jpg,False,False
18,BncyGAFyvM8,「名前を呼ぶよ」（SUPER BEAVER）『東京リベンジャーズ』原作コラボMV,2021-08-30T23:00:02Z,UCmH9SgzzvDlxG6mpcYg2jJw,マガジンチャンネル,1,2021-09-01T00:00:00Z,UCmH9SgzzvDlxG6mpcYg2jJw|講談社|週刊少年マガジン|別冊少年マガジン|漫画|マンガ,334301,35061,32,790,https://i.ytimg.com/vi/BncyGAFyvM8/default.jpg,False,False
19,xCwndhfeNmU,結婚して14年。夫婦でドライブデートしました。【矢沢心運転編】,2021-08-30T11:00:14Z,UCz6A-bktEcKGLil_do4Vqzw,魔裟斗チャンネル,17,2021-09-01T00:00:00Z,魔裟斗|K1|キックボクシング|矢沢心,637153,9057,242,690,https://i.ytimg.com/vi/xCwndhfeNmU/default.jpg,False,False
20,Xy06k4x6X30,アモアスで56す相手を間違えてしまったうるはさんの末路【Among us】,2021-08-31T09:39:11Z,UCLLuaTElO1eRGOo2qc_Rdsw,ありさか/Arisakaaa,20,2021-09-01T00:00:00Z,PUBG|PLAYERUNKNOWN'SBATTLEGROUNDS|FORTNITE|FORTNITEBATTLEROYAL|フォートナイト|TPS|FPS|ビクロイ|ドン勝|実況|実況者|配信|生配信|配信者|CRAZYRACCOON|Arisakaaa|ゲーマー|ゲーム|game|プロ|PRO|建築|スパチャ|プロゲーマー|EPICGAMES,110365,3211,16,85,https://i.ytimg.com/vi/Xy06k4x6X30/default.jpg,False,False
21,uljS701TfeE,+81 DANCE STUDIO / Travis Japan [Teaser2],2021-08-30T12:44:57Z,UCII0ph5uDIZtSilEifT3FYw,+81 DANCE STUDIO,24,2021-09-01T00:00:00Z,Travis Japan|travisjapan|トラビスジャパン|トラジャ|虎者|宮近海斗|中村海人|七五三掛龍也|川島如恵留|吉澤閑也|松田元太|松倉海斗|Kaito Miyachika|Kaito Nakamura|Ryuya Shimekake|Noel Kawashima|Shizuya Yoshizawa|Genta Matsuda|Kaito Matsukura|+81 DANCE STUDIO|+81|+81 dance|plus 81|プラスエイティーワン,513096,0,0,5469,https://i.ytimg.com/vi/uljS701TfeE/default.jpg,False,True
22,X-O2n-elP1k,今までお世話になりました。【訳：引っ越しました、軽く新居ルームツアーします】,2021-08-30T12:30:12Z,UCDFxQgB9Dc_MzxiEKjozWwg,としみつ東海オンエアの,20,2021-09-01T00:00:00Z,東海オンエア|としみつ|てつや|しばゆー|りょう|虫眼鏡|ゆめまる,407261,10707,149,1307,https://i.ytimg.com/vi/X-O2n-elP1k/default.jpg,False,False
23,RasqlblxvHI,【テリーヌ】魔理沙ちゃんはぶどうのテリーヌを作るようです【料理】【ゆっくり実況】,2021-08-31T11:15:01Z,UCYbu1mC3EJAG3Y42OKJMQwg,お料理大好き魔理沙ちゃんねる,22,2021-09-01T00:00:00Z,料理|魔理沙|霊夢|ぽへ|ぽへチャンネル|お料理|美味しい|簡単|お料理大好き魔理沙ちゃん|東方|テリーヌ|フルーツ|イチゴ|ぶどう|マスカット|ゼリー|スイーツ,225057,9198,46,771,https://i.ytimg.com/vi/RasqlblxvHI/default.jpg,False,False
24,pkvYU_UT85g,ONE PIECE　第990話予告「雷鳴八卦！　登場カイドウの息子」,2021-08-31T03:00:17Z,UCdAHaWcKdpbT5XkN2Er6BUQ,ONE PIECE公式YouTubeチャンネル,1,2021-09-01T00:00:00Z,[None],277930,2313,26,322,https://i.ytimg.com/vi/pkvYU_UT85g/default.jpg,False,False
25,JIyn6mX8L5Y,第22話｜ガンダムUC(TV)【フィーバー機動戦士ガンダムUC導入記念】,2021-08-31T12:30:12Z,UC7wu64jFsV02bbu6UHUd7JA,ガンダムチャンネル,1,2021-09-01T00:00:00Z,ガンダム|ガンチャン|40周年|ビルド|アニメ|機動戦士ガンダムユニコーン RE:0096|機動戦士ガンダムUC|SawanoHiroyuki[nZk]|内山昂輝|浪川大輔,229265,4198,58,740,https://i.ytimg.com/vi/JIyn6mX8L5Y/default.jpg,False,False
26,sm4Jdy4HgG4,【河北メイク】最強モテメイクってこういう事だったのか...♡！,2021-08-31T11:00:30Z,UCxS4vbIvtjHQcEW61J2KQIw,ゆうこすモテちゃんねる,26,2021-09-01T00:00:00Z,ゆうこす|菅本裕子|ゆうこすモテちゃんねる|メイク動画,116770,4623,84,171,https://i.ytimg.com/vi/sm4Jdy4HgG4/default.jpg,False,False
27,SmNBKInY7m8,『機動戦士ガンダム エクストリームバーサス２ クロスブースト』2021年9月2日アップデート情報　既存の8機体に新武装を追加！【BNAM公式】,2021-08-30T11:00:10Z,UCJxxoli_XbupD8SK_TtytAQ,バンダイナムコアミューズメント公式チャンネル,20,2021-09-01T00:00:00Z,BANDAI NAMCO|bandai|バンダイナムコ|バンダイ|ガンダム|エクバ|EXVS|EXVS.2XB|クロブ,169409,0,0,0,https://i.ytimg.com/vi/SmNBKInY7m8/default.jpg,True,True
28,8WTINZqj94o,東京03 -  「自虐」／『第10回東京03単独公演 「自分、自分、自分。」』より,2021-08-30T03:00:03Z,UConIcs8o0z5vYTamGtq-Lsw,東京03 Official YouTube Channel,24,2021-09-01T00:00:00Z,[None],316753,6449,121,562,https://i.ytimg.com/vi/8WTINZqj94o/default.jpg,False,False
29,8XnJcIBQdls,#44【初出し】夏の振り返りをしようと思ったら今後の大事な話になった…!!,2021-08-31T10:00:08Z,UC2alHD2WkakOiTxCxF-uMAg,ジャにのちゃんねる,24,2021-09-01T00:00:00Z,[None],944714,0,0,7436,https://i.ytimg.com/vi/8XnJcIBQdls/default.jpg,False,True
30,zJdg6Ll5RDs,【RIZIN LANDMARK】「朝倉未来 vs 萩原京平」会見後インタビュー,2021-08-30T10:00:25Z,UCZZ0UGjWsRdM8_5bsqtxYaQ,RIZIN FIGHTING FEDERATION,17,2021-09-01T00:00:00Z,RIZIN|RIZINFF,306274,0,0,1138,https://i.ytimg.com/vi/zJdg6Ll5RDs/default.jpg,False,True
31,ILzhspFLuHQ,【話題の彼女】彼氏と母と会話について行けない彼女。,2021-08-31T09:00:21Z,UCJ5O9mpeeysW4HONK8nnyCQ,ぴんみん_幼馴染の同棲日記,24,2021-09-01T00:00:00Z,[None],241661,3719,126,199,https://i.ytimg.com/vi/ILzhspFLuHQ/default.jpg,False,False
32,-BqokSUb-qI,はじめしゃちょーから貰った86でドライブ行くじょ‼︎【TOYOTA86GR】,2021-08-30T13:13:24Z,UC5T_PNyy-_3I5pustPMLIxQ,MYの個人チャンネル,22,2021-09-01T00:00:00Z,チャンネルトラッカー|チャンネルガードマン|チャンネルがーどまん|がーどまんチャンネル|ガードマンチャンネル|がーどまん|ガードマン|ラップ|ドッキリ|スープラ|はじめしゃちょー|プレゼント,276478,11351,171,1495,https://i.ytimg.com/vi/-BqokSUb-qI/default.jpg,False,False
33,mxUwjuUe7Vg,BiSH / CAN WE STiLL BE?? [OFFiCiAL ViDEO],2021-08-31T11:00:10Z,UCkb6emsbTQEv8ve2dfnuVIA,BiSH,10,2021-09-01T00:00:00Z,BiSH|ビッシュ|ロック|J-pop|楽器を持たないパンクバンド|ロッキン|Rock|アイナ・ジ・エンド|チッチ|モモコ|ハシヤスメ|アイナ|リンリン|アユニ|PEDRO|バンド|bish|邦ロック|オーケストラ|プロミスザスター,118913,6499,32,546,https://i.ytimg.com/vi/mxUwjuUe7Vg/default.jpg,False,False
34,DtyveyWJwVM,10年ぶりに元バイト先で働かせたら動きがプロすぎた,2021-08-31T11:01:01Z,UCbqtn4vldMg5HjKims7MWfw,KAI Channel / 朝倉海,22,2021-09-01T00:00:00Z,朝倉海|KAIChannel|かいちゃんねる,274382,7320,118,456,https://i.ytimg.com/vi/DtyveyWJwVM/default.jpg,False,False
35,bGYbgxDv3t8,【事件】コムドットやまと。盗撮した人が変装したはじめしゃちょーでもキレ過ぎて分からない説wwwww,2021-08-30T11:28:56Z,UCgMPP6RRjktV7krOfyUewqw,はじめしゃちょー（hajime）,24,2021-09-01T00:00:00Z,hajime|はじめしゃちょー|funny|crazy|japanese|はじめ,2184751,74903,4351,3994,https://i.ytimg.com/vi/bGYbgxDv3t8/default.jpg,False,False
36,_4pt-v7oqiY,【念願】1年間ガチで推してるきりたんぽとデートしたら人生の絶頂迎えたwwwwww,2021-08-29T16:00:12Z,UCRxPrFmRHsXGWfAyE6oqrPQ,コムドット,24,2021-09-01T00:00:00Z,コムドット,2947740,96805,1741,8826,https://i.ytimg.com/vi/_4pt-v7oqiY/default.jpg,False,False
37,Cw_zBqlR9Sw,フランスなう(ガチ),2021-08-29T09:00:03Z,UCXzU-b8I0Y_fhMkLQMYt3vA,てんちむCH/ tenchim,24,2021-09-01T00:00:00Z,音フェチ|バイノーラル|japanese|睡眠|囁き|日本|女性|韓国|korea|咀嚼音|スライム|てんちむ|ウーバーイーツ|大食い|FD|FD3S|転落,737886,16344,2045,830,https://i.ytimg.com/vi/Cw_zBqlR9Sw/default.jpg,False,False
38,UYrAryTOco4,【宣戦布告】はじめしゃちょーとバスケでYouTube盛り上げます。,2021-08-30T11:30:13Z,UCRxPrFmRHsXGWfAyE6oqrPQ,コムドット,24,2021-09-01T00:00:00Z,コムドット|はじめしゃちょー|バスケ|コラボ,2066309,68160,1255,10171,https://i.ytimg.com/vi/UYrAryTOco4/default.jpg,False,False
39,HXVLsdkw9SU,【爆食】メンバー同士でウーバー1日1万円頼み合い生活したら事件起きたwww,2021-08-30T10:00:05Z,UC_SAYuk_q3bVo9mRh--3Lhg,くれいじーまぐねっと CrazyMagnet,24,2021-09-01T00:00:00Z,＃期限切れJK|＃くれまぐ|＃くれいじーまぐねっと,458019,13754,173,1053,https://i.ytimg.com/vi/HXVLsdkw9SU/default.jpg,False,False
40,p21nJHKYhG8,【最強】マッスルモンスター２というアスレチックの魔城が現れたからぶっ倒しに行ってやる！！,2021-08-30T10:00:12Z,UCibEhpu5HP45-w7Bq1ZIulw,Fischer's-フィッシャーズ-,24,2021-09-01T00:00:00Z,Fischer's|フィッシャーズ|野生児|MASAI.|無謀|自然|チャレンジ|シルクロード|マッチョ|マサイ|ザカオ|ンダホ|ダーマ|モトキ|おもしろ|挑戦|SilkRoad|Dama|Ndaho|Zakao|Motoki|Masai|シルクの部屋|毎日|動画|投稿|面白|面白動画|やってみた|ウケる|爆笑|大爆笑|コント|一発芸|ギャグ|ネタ|楽しい|お笑い|笑える|オススメ|商品紹介|YouTube|youtuber|Japan|japanese|Blog|Vlog|腹筋崩壊|抱腹絶倒|都市伝説|身体張る|スポーツ|講座|ビログ|ビデオブロガー|大学生|軍団|イケメン|ウオタミ|UUUM|ウーム|アスレチック|フィールドアスレチック|魔城|空中|高い|絶叫|マッスルモンスター|マッスルモンスター２|進化|レベルアップ|神殿|難関|最難関|SASUKE|身体能力|運動神経|筋肉|最強|リポート|体験|アクロバット|にじ|踊る|Ado|おど|TikTok|モノマネ|物真似|正論,1283091,26370,436,1773,https://i.ytimg.com/vi/p21nJHKYhG8/default.jpg,False,False
41,obF6JSJAJMA,3億円の豪邸を買いました！,2021-08-28T12:00:14Z,UCgMPP6RRjktV7krOfyUewqw,はじめしゃちょー（hajime）,24,2021-09-01T00:00:00Z,hajime|はじめしゃちょー|funny|crazy|japanese|はじめ,4863237,140578,3335,12164,https://i.ytimg.com/vi/obF6JSJAJMA/default.jpg,False,False
42,dwij5x2AzyU,最強ラスボス 零の鬼登場…リアル鬼ごっこサバイバル０【マインクラフト】【ヒカキン×JPAPAコラボ】,2021-08-29T03:00:12Z,UCX1xppLvuj03ubLio8jslyA,HikakinGames,20,2021-09-01T00:00:00Z,hikakingames|hikakin|beatbox|game|gameplay|ヒカキン|ヒカキンゲーム|ヒカキンゲームズ|ひかきん|ひかきんげーむず|ビートボックス|ボイパ|ゲーム|ゲーム実況|実況プレイ|実況|youtube|youtuber|ユーチューバー|ゆーちゅーぶ|ユーチューブ|スマホ|スマホゲー|PCゲー|PC|マイクラ|マインクラフト|minecrfat|鬼ごっこ|リアル鬼ごっこ|サバイバル|JPAPA|カラピチ|からぴち|からふるぴーち,1719174,27910,812,1772,https://i.ytimg.com/vi/dwij5x2AzyU/default.jpg,False,False
43,CigBX_kynSo,日本のゴーストタウンと呼ばれる街で1週間生活してみた【1日目】,2021-08-29T12:00:15Z,UCpfSEgdN0vaR3Y5iBSgxE5Q,だいにぐるーぷ,24,2021-09-01T00:00:00Z,1週間|生活,350300,11130,306,1215,https://i.ytimg.com/vi/CigBX_kynSo/default.jpg,False,False
44,KizGmsxz1PI,ヒカキンさんと最強の鬼をたおせ！リアル鬼ごっこサバイバル９【マインクラフト】,2021-08-29T04:00:12Z,UCh7bThzNArch6TgoHB1HVhA,JPAPA CHANNEL,20,2021-09-01T00:00:00Z,じゃぱぱ|ヒカキン|のあ|シヴァ|もふ|ゆあん|なおきり|マイクラ|マインクラフト|minecraft,1272890,28308,449,3386,https://i.ytimg.com/vi/KizGmsxz1PI/default.jpg,False,False
45,aSyq-Z0GVr8,【ご報告】別居しました、今後について,2021-08-28T10:56:21Z,UCXzU-b8I0Y_fhMkLQMYt3vA,てんちむCH/ tenchim,24,2021-09-01T00:00:00Z,音フェチ|バイノーラル|japanese|睡眠|囁き|日本|女性|韓国|korea|咀嚼音|スライム|てんちむ|ウーバーイーツ|大食い|FD|FD3S|転落,1354274,20904,3799,1094,https://i.ytimg.com/vi/aSyq-Z0GVr8/default.jpg,False,False
46,RhWOJDqN7jU,【速報】シャイニー薊コンテスト結果！【フィジーク】,2021-08-29T09:15:01Z,UCHoOFVQAhK-QyoXgf0iaZIg,マッスルグリル,24,2021-09-01T00:00:00Z,フィジーク|マッスルグリル|コンテスト|シャイニー薊|FWJ|ビーフ佐々木|筋肉|マッチョ|JIN|カネキン|トレーニング|ダイエット|減量|増量|痩せる|チートデイ|カーボ|ロカボ,208484,4643,65,321,https://i.ytimg.com/vi/RhWOJDqN7jU/default.jpg,False,False
47,4ayIB8hPfeU,第65回 【知らないと損】学長が選ぶ「お得」「トレンド」お金のニュースBest8【社会・トレンド】,2021-08-30T22:00:01Z,UC67Wr_9pA4I0glIxDt_Cpyw,両学長 リベラルアーツ大学,26,2021-09-01T00:00:00Z,両学長|お金のニュース|トレンド|お得な情報|SBI証券|高齢者の住宅難民問題|住信SBI|振込手数料|新築マンション|子どもの金融教育,240838,5532,140,206,https://i.ytimg.com/vi/4ayIB8hPfeU/default.jpg,False,False
48,9WA3Axx5Zbo,【緊急事態】海外の国王に訴えられてガチでヤバいことになりました,2021-08-29T10:00:03Z,UCwN4CR-bDM9ZjvPhb44AfxQ,パパラピーズ,24,2021-09-01T00:00:00Z,パパラピーズ|ぱぱらぴーず|タナカガ|じんじん|デブ|ブス|男女|緊急事態|隠し撮り|隠しカメラ|ドッキリ|改名ドッキリ|海外|国王|訴訟|弁護士|訴える|改名,448390,14968,552,978,https://i.ytimg.com/vi/9WA3Axx5Zbo/default.jpg,False,False
49,5MMxWICK9HY,【ご報告】コロナで自宅療養してました😢,2021-08-29T11:07:46Z,UC0g1AE0DOjBYnLhkgoRWN1w,本間ひまわり - Himawari Honma -,24,2021-09-01T00:00:00Z,本間ひまわり|ほんまひまわり|honmahimawari|にじさんじ|nijisanji|Vtuber|anime|アニメ|japan|切り抜き|雑談|game|ゲーム|実況|gameplay|youtuber,560961,35325,366,2238,https://i.ytimg.com/vi/5MMxWICK9HY/default.jpg,False,False
50,9xteiZpTR-0,トイレの水止まらへんねんけど,2021-08-29T09:15:05Z,UCZFxcWJS1_iVIFETARRRHZQ,とある漢のチャンネルもこう,24,2021-09-01T00:00:00Z,もこう|トイレ,205808,8913,254,1111,https://i.ytimg.com/vi/9xteiZpTR-0/default.jpg,False,False
51,N21qaLWs94w,【...】聞いた事のない無数の言葉の中から存在しない嘘の言葉を見抜け！！！,2021-08-29T12:00:15Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,2021-09-01T00:00:00Z,[None],1639134,28208,744,2452,https://i.ytimg.com/vi/N21qaLWs94w/default.jpg,False,False
52,pFdoB3fhBJU,行方不明のねこくんを見つけました,2021-08-29T07:21:00Z,UCk5ItNvRXZ6BKRaosdQtlXw,キャプテンしょーた,20,2021-09-01T00:00:00Z,フォートナイト|Fortnite|キャプテンしょーた|キャプテン|ねこくん,401537,4963,312,473,https://i.ytimg.com/vi/pFdoB3fhBJU/default.jpg,False,False
53,A3AePfmerDc,【速報】女子高生行方不明  群馬の20代夫婦から事情聴取,2021-08-30T14:37:14Z,UCuTAXTexrhetbOe3zgskJBQ,【公式】日テレNEWS,25,2021-09-01T00:00:00Z,[None],683442,1829,163,1536,https://i.ytimg.com/vi/A3AePfmerDc/default.jpg,False,False
54,9B282GYZqCg,「月姫 -A piece of blue glass moon-」オープニングアニメーション,2021-08-29T09:00:08Z,UC2SPttwqD13PoROoLR_NKUg,【公式】TYPE-MOON GAMES,20,2021-09-01T00:00:00Z,[None],486142,22298,104,1176,https://i.ytimg.com/vi/9B282GYZqCg/default.jpg,False,False
55,bvNUElT-WHk,ご報告,2021-08-28T10:00:14Z,UCucf4KOVO9zEUveextdrgqw,うたかおチャンネル,22,2021-09-01T00:00:00Z,ご報告|報告|重大発表|カップル|結婚|謝罪|妊娠,712639,51434,1081,4454,https://i.ytimg.com/vi/bvNUElT-WHk/default.jpg,False,False
56,SFMC47_G1oo,【MARVEL】キャプテン・アメリカの声優と開封する、アベンジャーズポスターカード！ 【Infinity SAGA / ウエハース】,2021-08-30T11:00:10Z,UCReBAqqC-hc9d70gOftfitg,マフィア梶田と中村悠一の「わしゃがなTV」,1,2021-09-01T00:00:00Z,中村悠一|マフィア梶田|4Gamer|大川ぶくぶ|わしゃがな|わしゃがなTV|わしゃ生|声優|ライター|ゲーム|漫画家|実況|ゲーム実況|ホビー|お菓子|バイク|マーベル|MARVEL|ウエハース|バンダイ|シネマティック・ユニバース|カード|キャプテン・アメリカ|Captain America|アメコミ|アベンジャーズ,257471,7041,85,580,https://i.ytimg.com/vi/SFMC47_G1oo/default.jpg,False,False
